Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Coasting,2706,1,2706,21.945287452534576,50577.49862822115,4346.189254989355,279.611391597411,0,300,78.92316373690143,80,21.923101038028154,-0.16012219168712782,-0.04447838657975773,0,15.522956916335447,-15.522956916335447,0,0.6467898715139769,0,1460.5827480440566,0,0,0,0,30,20,0,41.29761518403484,470.5360857910554,1.7666666666666628,266.7538225439967,0,0,0,0
Coasting,2707,1,2707,21.900861844738298,50599.39949006589,4368.090116834092,277.99434570517883,0,300,78.76342004238393,80,21.878727789551068,-0.15974369451750747,-0.04437324847708541,0,15.486263718502808,-15.486263718502808,0,0.6452609882709504,0,1457.626469135891,0,0,0,0,30,20,0,41.29761518403484,470.54441912438875,1.7749999999999961,266.76215587733003,0,0,0,0
Coasting,2708,1,2708,21.856541165312546,50621.2560312312,4389.946657999405,276.3763518508823,0,300,78.60405337138414,80,21.834459269828905,-0.15936667099979082,-0.04426851972216412,0,15.449713383035277,-15.449713383035277,0,0.6437380576264699,0,1454.6771675715056,0,0,0,0,30,20,0,41.29761518403484,470.5527524577221,1.7833333333333294,266.77048921066336,0,0,0,0
Coasting,2709,1,2709,21.812325009967843,50643.068356241165,4411.758983009373,274.7573595482437,0,300,78.4450622558673,80,21.79029507107423,-0.15899111551683523,-0.04416419875467645,0,15.41330536538208,-15.41330536538208,0,0.64222105689092,0,1451.7348161828777,0,0,0,0,30,20,0,41.29761518403484,470.5610857910554,1.7916666666666627,266.7788225439967,0,0,0,0
Coasting,2710,1,2710,21.76821297169691,50664.836569212865,4433.52719598107,273.13731759769405,0,300,78.28644521801462,80,21.74623478278182,-0.1586170378526741,-0.04406028829240947,0,15.377040614050903,-15.377040614050903,0,0.6407100255854543,0,1448.7993876209184,0,0,0,0,30,20,0,41.29761518403484,470.56941912438873,1.799999999999996,266.78715587733,0,0,0,0
Coasting,2711,1,2711,21.724204638635634,50686.5607738515,4455.251400619705,271.51617390977276,0,300,78.12820079540849,80,21.70227799872456,-0.15824442260613122,-0.04395678405725867,0,15.340917635983276,-15.340917635983276,0,0.6392049014993032,0,1445.8708548215593,0,0,0,0,30,20,0,41.29761518403484,470.57775245772206,1.8083333333333294,266.79548921066333,0,0,0,0
Coasting,2712,1,2712,21.68029960669595,50708.2410734582,4476.9317002264015,269.8938757417185,0,300,77.97032753686557,80,21.658424315795973,-0.1578732585429212,-0.04385368292858922,0,15.304935342077636,-15.304935342077636,0,0.6377056392532349,0,1442.9491909286373,0,0,0,0,30,20,0,41.29761518403484,470.5860857910554,1.8166666666666627,266.80382254399666,0,0,0,0
Coasting,2713,1,2713,21.636497474331694,50729.877570932535,4498.568197700733,268.2703696358401,0,300,77.8128240066037,80,21.614673335167677,-0.15750353026186775,-0.0437509806282966,0,15.269092239275512,-15.269092239275512,0,0.6362121766364797,0,1440.0343693710097,0,0,0,0,30,20,0,41.29761518403484,470.5944191243887,1.824999999999996,266.81215587733,0,0,0,0
Coasting,2714,1,2714,21.592797844853546,50751.47036877739,4520.160995545587,266.6456014425778,0,300,77.65568877445787,80,21.571024659571613,-0.15713523214582822,-0.04364867559606339,0,15.233387783026124,-15.233387783026124,0,0.6347244909594218,0,1437.126363681486,0,0,0,0,30,20,0,41.29761518403484,470.60275245772203,1.8333333333333293,266.8204892106633,0,0,0,0
Coasting,2715,1,2715,21.5492003217736,50773.01956909916,4541.71019586736,265.05038766065996,0,300,77.49892040047904,80,21.527477889021934,-0.156768373978836,-0.043546770549676664,0,15.197822921837156,-15.197822921837156,0,0.6332426217432149,0,1434.2251472118103,0,0,0,0,30,20,0,41.29761518403484,470.61108579105536,1.8416666666666626,266.82882254399664,0,0,0,0
Coasting,2716,1,2716,21.50570450374712,50794.52527360291,4563.215900371108,263.49381407840514,0,300,77.34251746011932,80,21.4840326278109,-0.156402940359715,-0.04344526121103194,0,15.162396162650147,-15.162396162650147,0,0.6317665067770895,0,1431.3306935987457,0,0,0,0,30,20,0,41.29761518403484,470.6194191243887,1.8499999999999959,266.83715587732996,0,0,0,0
Coasting,2717,1,2717,21.462309997205406,50815.987583600116,4584.678210368313,261.9555042754973,0,300,77.18647854006514,80,21.44068848335141,-0.15603892005417963,-0.04334414445949434,0,15.127106416363524,-15.127106416363524,0,0.6302961006818135,0,1428.4429766869616,0,0,0,0,30,20,0,41.29761518403484,470.627752457722,1.8583333333333292,266.8454892106633,0,0,0,0
Coasting,2718,1,2718,21.419016411121678,50837.406600011236,4606.097226779434,260.4498945828801,0,300,77.03080222138577,80,21.397445061496025,-0.15567631867937268,-0.0432434218553813,0,15.091954227528074,-15.091954227528074,0,0.628831426147003,0,1425.5619702171746,0,0,0,0,30,20,0,41.29761518403484,470.63608579105534,1.8666666666666625,266.8538225439966,0,0,0,0
Coasting,2719,1,2719,21.375823350568357,50858.7824233618,4627.473050130003,259.4679628476612,0,300,76.87548711740308,80,21.35430197705639,-0.15531510398268977,-0.04314308443963605,0,15.056936469432982,-15.056936469432982,0,0.6273723528930409,0,1422.6876485269793,0,0,0,0,30,20,0,41.29761518403484,470.64441912438866,1.8749999999999958,266.86215587732994,0,0,0,0
Coasting,2720,1,2720,21.332730434836595,50880.115153796636,4648.80578056484,258.028835397768,0,300,76.72053182042063,80,21.31125883900571,-0.15495529698244984,-0.04304313805068051,0,15.022055179687499,-15.022055179687499,0,0.6259189658203125,0,1419.8199855649991,0,0,0,0,30,20,0,41.29761518403484,470.652752457722,1.883333333333329,266.87048921066327,0,0,0,0
Coasting,2721,1,2721,21.289737269980392,50901.40489106662,4670.09551783482,256.5895088681598,0,300,76.56593494937744,80,21.268315263715934,-0.1545968710431912,-0.04294357528977533,0,14.987307776131592,-14.987307776131592,0,0.6244711573388163,0,1416.9589557727822,0,0,0,0,30,20,0,41.29761518403484,470.6610857910553,1.8916666666666624,266.8788225439966,0,0,0,0
Coasting,2722,1,2722,21.246843476071067,50922.65173454269,4691.342361310892,255.14994881618267,0,300,76.4116951386137,80,21.225470871837118,-0.15423981076373763,-0.04284439187881601,0,14.952692765706788,-14.952692765706788,0,0.6230288652377828,0,1414.1045338768977,0,0,0,0,30,20,0,41.29761518403484,470.66941912438864,1.8999999999999957,266.8871558773299,0,0,0,0
Coasting,2723,1,2723,21.204048675897727,50943.85578321859,4712.5464099867895,253.7101205150424,0,300,76.2578109972844,80,21.182725277023422,-0.15388414132929884,-0.042745594813694124,0,14.91821258997925,-14.91821258997925,0,0.6215921912491355,0,1411.2566941378268,0,0,0,0,30,20,0,41.29761518403484,470.67775245772197,1.908333333333329,266.89548921066324,0,0,0,0
Coasting,2724,1,2724,21.161352479616596,50965.01713569821,4733.707762466406,252.26998856566752,0,300,76.10428117096401,80,21.14007810304554,-0.15352982632037965,-0.042647173977883236,0,14.88386371828125,-14.88386371828125,0,0.6201609882617187,0,1408.415411490044,0,0,0,0,30,20,0,41.29761518403484,470.6860857910553,1.9166666666666623,266.90382254399657,0,0,0,0
Coasting,2725,1,2725,21.11875451605662,50986.13589021427,4754.826516982463,250.82951746254722,0,300,75.95110430522703,80,21.097528973674155,-0.1531768657369801,-0.04254912937138336,0,14.849646150612791,-14.849646150612791,0,0.6187352562755329,0,1405.5806608680252,0,0,0,0,30,20,0,41.29761518403484,470.6944191243886,1.9249999999999956,266.9121558773299,0,0,0,0
Coasting,2726,1,2726,21.076254408988486,51007.212144623256,4775.902771391451,249.38867124489076,0,300,75.7982790358639,80,21.055077509962175,-0.15282526936313368,-0.04245146371198157,0,14.815560835481568,-14.815560835481568,0,0.617315034811732,0,1402.7524170251772,0,0,0,0,30,20,0,41.29761518403484,470.70275245772194,1.933333333333329,266.9204892106632,0,0,0,0
Coasting,2727,1,2727,21.0338517781062,51028.24599640136,4796.936623169558,247.94741339380363,0,300,75.64580402530052,80,21.012723340361237,-0.15247501056337864,-0.04235416960093851,0,14.78160519072754,-14.78160519072754,0,0.6159002162803141,0,1399.930655207834,0,0,0,0,30,20,0,41.29761518403484,470.71108579105527,1.9416666666666622,266.92882254399655,0,0,0,0
Coasting,2728,1,2728,20.991546255560785,51049.23754265692,4817.9281694251185,246.50570716516083,0,300,75.49367792472852,80,20.970466090202347,-0.1521261005720005,-0.04225725015888902,0,14.747780305452268,-14.747780305452268,0,0.6144908460605112,0,1397.1153504544236,0,0,0,0,30,20,0,41.29761518403484,470.7194191243886,1.9499999999999955,266.9371558773299,0,0,0,0
Coasting,2729,1,2729,20.94933746512292,51070.18688012204,4838.877506890241,245.06351522237375,0,300,75.34189942320927,80,20.928305395335887,-0.15177850151925212,-0.042160694866458924,0,14.714082508394165,-14.714082508394165,0,0.6130867711830902,0,1394.306478504206,0,0,0,0,30,20,0,41.29761518403484,470.7277524577219,1.9583333333333288,266.9454892106632,0,0,0,0
Coasting,2730,1,2730,20.907225047902678,51091.09410516994,4859.784731938144,243.65822456040098,0,300,75.19046718316868,80,20.8862408842135,-0.15143224004059522,-0.04206451112238756,0,14.680514381713257,-14.680514381713257,0,0.6116880992380523,0,1391.5040146035158,0,0,0,0,30,20,0,41.29761518403484,470.73608579105525,1.9666666666666621,266.9538225439965,0,0,0,0
Coasting,2731,1,2731,20.865208628652326,51111.959313798594,4880.649940566796,242.27962003668122,0,300,75.03937987826693,80,20.84427218840746,-0.15108730490174424,-0.04196869580604007,0,14.647074836307985,-14.647074836307985,0,0.6102947848461661,0,1388.707934206592,0,0,0,0,30,20,0,41.29761518403484,470.74441912438857,1.9749999999999954,266.96215587732985,0,0,0,0
Coasting,2732,1,2732,20.82328784050446,51132.7826016391,4901.473228407301,240.91559632319502,0,300,74.8886361975654,80,20.802398943768146,-0.15074368070152305,-0.04187324463931196,0,14.613762379119875,-14.613762379119875,0,0.6089067657966615,0,1385.9182130526947,0,0,0,0,30,20,0,41.29761518403484,470.7527524577219,1.9833333333333287,266.9704892106632,0,0,0,0
Coasting,2733,1,2733,20.78146232144851,51153.56406396055,4922.254690728749,239.58459024582515,0,300,74.73823485676094,80,20.760620793544682,-0.15040134080446996,-0.04177815022346388,0,14.580574427988894,-14.580574427988894,0,0.6075239344995372,0,1383.1348273740111,0,0,0,0,30,20,0,41.29761518403484,470.7610857910552,1.991666666666662,266.9788225439965,0,0,0,0
Accelerating,2734,1,2734,20.739731718432974,51174.30379567898,4942.994422447182,238.76032809728375,0,300,76.10968425688984,80,21.141578960247152,1.371449400128892,0.38095816670246996,147.50191414819398,14.547513969031982,132.954400179162,6.145913089508082,0.6061464153763326,21.1419410279078,1408.5154030985377,3062.231305952642,3124.725822400655,3510.9278903378145,3657.2165524352235,3687.2165524352235,2458.144368290149,2438.144368290149,42.16559457914613,471.7853126111761,1.9999999999999953,268.0030493641174,0,0,0,0
Accelerating,2735,1,2735,21.332058043598412,51195.635853722575,4964.32648049078,250.8802736432333,0,300,77.42366524212548,80,21.506573678368163,1.3139809852356445,0.36499471812101236,142.2340072929119,14.85085066867859,127.38315662423332,5.926416970537996,0.6187854445282746,20.386874378650706,1432.83244599726,3007.05149601547,3068.419893893337,3447.6628021273445,3591.3154188826506,3621.3154188826506,2414.2102792551004,2394.2102792551004,43.017933438560945,472.79123356086575,2.008333333333329,269.008970313807,0,0,0,0
Accelerating,2736,1,2736,21.689071037428693,51217.32492476,4986.0155515282095,262.74505064497276,0,300,78.68523080667212,80,21.857008557408896,1.2615655645466388,0.350434879040733,137.44718357096838,15.145410785752562,122.30177278521582,5.726965982123683,0.6310587827396901,19.700762978505466,1456.1794687451807,2956.0179803532287,3016.344877911458,3389.1515482151212,3530.366196057418,3560.366196057418,2373.577464038279,2353.577464038279,43.85580701575857,473.7802241708817,2.016666666666662,269.997960923823,0,0,0,0
Accelerating,2737,1,2737,22.032225996929288,51239.357150756936,5008.047777525138,275.58263971389283,0,300,79.89874299591445,80,22.194095276642877,1.213512189242325,0.33708671923397915,133.07510997554263,15.431844962883913,117.64326501265872,5.544796248980943,0.6429935401201631,19.074099096494443,1478.6371970498533,2908.6238175135686,2967.9834872587435,3334.812907032296,3473.7634448253084,3503.7634448253084,2335.842296550206,2315.842296550206,44.68024687333045,474.7534917944443,2.0249999999999955,270.9712285473856,0,0,0,0
Accelerating,2738,1,2738,22.36263863625989,51261.719789393195,5030.410416161399,287.65713007920107,0,300,81.06799805629761,80,22.518888348971533,1.1692550603831642,0.32479307232865673,129.0634993672471,15.710717124545896,113.3527822427012,5.377645806968629,0.6546132135227457,18.49910157597208,1500.275885723713,2864.447601693623,2922.905716013901,3284.1637258583155,3421.003881102412,3451.003881102412,2300.6692540682743,2280.6692540682743,45.492165127778755,475.7121039836394,2.0333333333333288,271.9298407365807,0,0,0,0
Accelerating,2739,1,2739,22.681284885135888,51284.40107427833,5053.091701046535,300.5832245504087,0,300,82.1963226861378,80,22.832311857260475,1.128324629840189,0.3134235082889414,125.36733219645565,15.982527803615111,109.38480439284054,5.223638841518985,0.6659386584839629,17.96931761482531,1521.1570999389915,2823.132956340412,2880.7479146330734,3236.7954097000825,3371.6618851042526,3401.6618851042526,2267.7745900695018,2247.7745900695018,46.2923728818435,476.657010062835,2.041666666666662,272.8747468157763,0,0,0,0
Coasting,2740,1,2740,22.98902361140497,51307.390097889736,5076.08072465794,312.953071643273,0,300,82.02872451007704,80,22.78575680835471,-0.16759817606076238,-0.046555048905767324,0,16.247712068112797,-16.247712068112797,0,0.6769880028380332,0,1518.0554629421015,0,0,0,0,30,20,0,46.2923728818435,476.66534339616834,2.0499999999999954,272.8830801491096,0,0,0,0
Coasting,2741,1,2741,22.76247928390185,51330.15257717364,5098.843203941841,310.9417009904823,0,300,81.86153448958969,80,22.73931513599711,-0.16719002048735715,-0.04644167235759921,0,16.208143652802125,-16.208143652802125,0,0.6753393188667552,0,1514.9613794309157,0,0,0,0,30,20,0,46.2923728818435,476.67367672950166,2.0583333333333287,272.89141348244294,0,0,0,0
Coasting,2742,1,2742,22.716094299818334,51352.86867147346,5121.559298241659,308.97542628719714,0,300,81.69475100516199,80,22.692986390322748,-0.16678348442770152,-0.04632874567436153,0,16.168732240352174,-16.168732240352174,0,0.6736971766813405,0,1511.8748194340833,0,0,0,0,30,20,0,46.2923728818435,476.682010062835,2.066666666666662,272.89974681577627,0,0,0,0
Coasting,2743,1,2743,22.669822017485597,51375.538493490945,5144.229120259145,307.04097300066206,0,300,81.5283724260459,80,22.64677011834606,-0.16637857911608084,-0.04621627197668912,0,16.129478919864503,-16.129478919864503,0,0.672061621661021,0,1508.7957527723472,0,0,0,0,30,20,0,46.2923728818435,476.6903433961683,2.0749999999999953,272.9080801491096,0,0,0,0
Coasting,2744,1,2744,22.62366198235774,51398.16215547331,5166.852782241503,305.1548924502314,0,300,81.36239711732652,80,22.600665865924007,-0.16597530871938593,-0.04610425242205164,0,16.090384095296024,-16.090384095296024,0,0.6704326706373344,0,1505.7241491893362,0,0,0,0,30,20,0,46.2923728818435,476.69867672950164,2.0833333333333286,272.9164134824429,0,0,0,0
Coasting,2745,1,2745,22.577613739713005,51420.73976921302,5189.430395981216,303.7877456286994,0,300,81.1968234805084,80,22.554673189030083,-0.16557363681812157,-0.045992676893922654,0,16.051444235979005,-16.051444235979005,0,0.6688101764991252,0,1502.659979102673,0,0,0,0,30,20,0,46.2923728818435,476.70701006283497,2.091666666666662,272.92474681577625,0,0,0,0
Coasting,2746,1,2746,22.53167685058315,51443.2714460636,5211.962072831799,301.9878586893842,0,300,81.03164990169493,80,22.508791639359675,-0.16517357881346398,-0.04588154967040666,0,16.012660834971925,-16.012660834971925,0,0.6671942014571636,0,1499.6032126449588,0,0,0,0,30,20,0,46.2923728818435,476.7153433961683,2.099999999999995,272.93308014910957,0,0,0,0
Coasting,2747,1,2747,22.4858508645245,51465.757296928125,5234.447923696323,300.1862308084619,0,300,80.86687479924213,80,22.463020777567227,-0.1647751024528088,-0.04577086179244689,0,15.974030765563965,-15.974030765563965,0,0.6655846152318319,0,1496.553820545675,0,0,0,0,30,20,0,46.2923728818435,476.7236767295016,2.1083333333333285,272.9414134824429,0,0,0,0
Coasting,2748,1,2748,22.44013534667103,51488.1974322748,5256.888059042994,298.3827921301027,0,300,80.70249657048765,80,22.41736015846876,-0.164378228754475,-0.04566061909846528,0,15.93555606536438,-15.93555606536438,0,0.6639815027235159,0,1493.5117731453306,0,0,0,0,30,20,0,46.2923728818435,476.73201006283495,2.116666666666662,272.9497468157762,0,0,0,0
Coasting,2749,1,2749,22.39452984891956,51510.59196212372,5279.282588891914,296.57747133001584,0,300,80.53851363940466,80,22.371809344279036,-0.1639829310830008,-0.04555081418972244,0,15.897234152213132,-15.897234152213132,0,0.6623847563422138,0,1490.4770412773587,0,0,0,0,30,20,0,46.2923728818435,476.74034339616827,2.124999999999995,272.95808014910955,0,0,0,0
Coasting,2750,1,2750,22.34903393718421,51532.940996060905,5301.631622829098,294.77019610205457,0,300,80.3749244509846,80,22.32636790305124,-0.16358918842006737,-0.04544144122779649,0,15.859062988500975,-15.859062988500975,0,0.6607942911875406,0,1487.4495961641674,0,0,0,0,30,20,0,46.2923728818435,476.7486767295016,2.1333333333333284,272.9664134824429,0,0,0,0
Coasting,2751,1,2751,22.303647182437377,51555.24464324334,5323.935270011535,292.9608930643346,0,300,80.21172743481775,80,22.281035398560448,-0.1631970161668509,-0.04533250449079192,0,15.821044067286378,-15.821044067286378,0,0.6592101694702658,0,1484.4294087431442,0,0,0,0,30,20,0,46.2923728818435,476.7570100628349,2.1416666666666617,272.9747468157762,0,0,0,0
Coasting,2752,1,2752,22.258369146315086,51577.50301238966,5346.19363915785,291.1494873203669,0,300,80.04892102611154,80,22.235811396142058,-0.16280640870620855,-0.045224002418391265,0,15.783176844018552,-15.783176844018552,0,0.657632368500773,0,1481.4164500556287,0,0,0,0,30,20,0,46.2923728818435,476.76534339616825,2.149999999999995,272.9830801491095,0,0,0,0
Coasting,2753,1,2753,22.213199394932897,51599.71621178459,5368.4068385527835,289.3359026511374,0,300,79.88650370211003,80,22.190695472808308,-0.16241732400150263,-0.04511592333375073,0,15.745457243479004,-15.745457243479004,0,0.6560607184782918,0,1478.410691920908,0,0,0,0,30,20,0,46.2923728818435,476.7736767295016,2.1583333333333283,272.99141348244285,0,0,0,0
Coasting,2754,1,2754,22.168137511141467,51621.88434929573,5390.574976063925,287.52446601250244,0,300,79.72447390925495,80,22.145687197015228,-0.1620297928550854,-0.045008275793079276,0,15.707888251784668,-15.707888251784668,0,0.6544953438243611,0,1475.412105588229,0,0,0,0,30,20,0,46.2923728818435,476.7820100628349,2.1666666666666616,272.9997468157762,0,0,0,0
Coasting,2755,1,2755,22.123183059118723,51644.00753235485,5412.698159123043,285.78323544283694,0,300,79.56283013040749,80,22.100786147335377,-0.16164377884746178,-0.044901049679850494,0,15.670466338267822,-15.670466338267822,0,0.6529360974278259,0,1472.42066298083,0,0,0,0,30,20,0,46.2923728818435,476.7903433961682,2.174999999999995,273.0080801491095,0,0,0,0
Coasting,2756,1,2756,22.078335622495487,51666.085867977345,5434.776494745539,284.0491789560572,0,300,79.40157083302768,80,22.05599189806321,-0.16125929737980796,-0.04479424927216888,0,15.633192995986938,-15.633192995986938,0,0.6513830414994558,0,1469.4363357369325,0,0,0,0,30,20,0,46.2923728818435,476.79867672950155,2.1833333333333282,273.01641348244283,0,0,0,0
Coasting,2757,1,2757,22.033594773427158,51688.11946275077,5456.810089518966,282.36187374690576,0,300,79.24069449580983,80,22.011304026613807,-0.1608763372178385,-0.044687871449399584,0,15.596067135840455,-15.596067135840455,0,0.649836130660019,0,1466.4590957026603,0,0,0,0,30,20,0,46.2923728818435,476.8070100628349,2.1916666666666615,273.02474681577615,0,0,0,0
Coasting,2758,1,2758,21.988960090889144,51710.10842284166,5478.7990496098555,281.1964332474084,0,300,79.08019963386778,80,21.966722120518792,-0.16049486194205823,-0.04458190609501617,0,15.559085227160644,-15.559085227160644,0,0.6482952177983602,0,1463.4889153981337,0,0,0,0,30,20,0,46.2923728818435,476.8153433961682,2.199999999999995,273.0330801491095,0,0,0,0
Coasting,2759,1,2759,21.94443116747132,51732.05285400913,5500.743480777327,279.5802684664472,0,300,78.92008473151296,80,21.922245758753565,-0.16011490235481957,-0.04447636176522766,0,15.522250256064453,-15.522250256064453,0,0.6467604273360189,0,1460.5257667734309,0,0,0,0,30,20,0,46.2923728818435,476.8236767295015,2.208333333333328,273.0414134824428,0,0,0,0
Coasting,2760,1,2760,21.900007577870987,51753.952861587,5522.643488355198,277.9632046793996,0,300,78.76034831509347,80,21.877874531970374,-0.15973641641948466,-0.044371226783190186,0,15.485558147333375,-15.485558147333375,0,0.6452315894722239,0,1457.5696225565762,0,0,0,0,30,20,0,46.2923728818435,476.83201006283485,2.2166666666666615,273.04974681577613,0,0,0,0
Coasting,2761,1,2761,21.85568891857881,51775.80855050558,5544.499177273777,276.34519213861813,0,300,78.60098889555624,80,21.833608026543367,-0.15935941953722968,-0.044266505427008246,0,15.449010394025878,-15.449010394025878,0,0.6437087664177449,0,1454.6204551905757,0,0,0,0,30,20,0,46.2923728818435,476.8403433961682,2.2249999999999948,273.05808014910946,0,0,0,0
Coasting,2762,1,2762,21.811474773829893,51797.62002527941,5566.310652047607,274.7261801880205,0,300,78.4420049838482,80,21.789445828846684,-0.1589839117080547,-0.04416219769668186,0,15.412606996141967,-15.412606996141967,0,0.642191958172582,0,1451.6782371184336,0,0,0,0,30,20,0,46.2923728818435,476.8486767295015,2.233333333333328,273.0664134824428,0,0,0,0
Coasting,2763,1,2763,21.76736472999838,51819.387390009404,5588.078016777605,273.1061173986761,0,300,78.28339513857001,80,21.745387538491634,-0.158609845278179,-0.044058290355049726,0,15.376343333912354,-15.376343333912354,0,0.6406809722463481,0,1448.7429416650546,0,0,0,0,30,20,0,46.2923728818435,476.85701006283483,2.2416666666666614,273.0747468157761,0,0,0,0
Coasting,2764,1,2764,21.723358393314147,51841.110748402716,5609.801375170919,271.48495203672513,0,300,78.12515788190292,80,21.701432744972998,-0.15823725666709781,-0.043954793518638284,0,15.34022293800476,-15.34022293800476,0,0.6391759557501984,0,1445.8145414813487,0,0,0,0,30,20,0,46.2923728818435,476.86534339616816,2.2499999999999947,273.08308014910943,0,0,0,0
Coasting,2765,1,2765,21.679455348213715,51862.79020375093,5631.480830519133,269.86263118706216,0,300,77.96729175704643,80,21.65758104362397,-0.15786612485649218,-0.04385170134902561,0,15.304243770809936,-15.304243770809936,0,0.6376768237837473,0,1442.8930096072006,0,0,0,0,30,20,0,46.2923728818435,476.8736767295015,2.258333333333328,273.09141348244276,0,0,0,0
Coasting,2766,1,2766,21.635655192949493,51884.425858943876,5653.116485712082,268.2391013180933,0,300,77.80979532821839,80,21.61383203561618,-0.15749642882804316,-0.04374900800778977,0,15.268403794718628,-15.268403794718628,0,0.6361834914466095,0,1439.9783194714678,0,0,0,0,30,20,0,46.2923728818435,476.8820100628348,2.2666666666666613,273.0997468157761,0,0,0,0
Coasting,2767,1,2767,21.591957531612323,51906.01781647549,5674.708443243694,266.614308263255,0,300,77.65266717087091,80,21.570185325241884,-0.1571281573474653,-0.04364671037429591,0,15.232701920629273,-15.232701920629273,0,0.634695913359553,0,1437.0704447109129,0,0,0,0,30,20,0,46.2923728818435,476.89034339616813,2.2749999999999946,273.1080801491094,0,0,0,0
Coasting,2768,1,2768,21.54836197005477,51927.566178445544,5696.2568052137485,265.02042659857085,0,300,77.49590584505498,80,21.526640512515236,-0.15676132581593477,-0.04354481272664855,0,15.197139641600343,-15.197139641600343,0,0.6332141517333476,0,1434.16935867728,0,0,0,0,30,20,0,46.2923728818435,476.89867672950146,2.283333333333328,273.11641348244274,0,0,0,0
Coasting,2769,1,2769,21.504868106151946,51949.0710465517,5717.7616733199,263.4638396317251,0,300,77.3395099262227,80,21.483197201728494,-0.1563959188322754,-0.04344331078674317,0,15.161715464573366,-15.161715464573366,0,0.6317381443572235,0,1431.2750350073313,0,0,0,0,30,20,0,46.2923728818435,476.9070100628348,2.291666666666661,273.12474681577606,0,0,0,0
Coasting,2770,1,2770,21.46147554633516,51970.53252209803,5739.2231488662355,261.9265192110044,0,300,77.18347799544335,80,21.43985499873423,-0.15603193077934446,-0.04334220299426235,0,15.126428844997559,-15.126428844997559,0,0.6302678685415649,0,1428.3874474417844,0,0,0,0,30,20,0,46.2923728818435,476.9153433961681,2.2999999999999945,273.1330801491094,0,0,0,0
Coasting,2771,1,2771,21.418183897237135,51991.95070599527,5760.641332763473,260.42090665387815,0,300,77.02780863940336,80,21.39661351094534,-0.15566935603999918,-0.04324148778888866,0,15.091279238322143,-15.091279238322143,0,0.6288033015967559,0,1425.506569825308,0,0,0,0,30,20,0,46.2923728818435,476.92367672950144,2.308333333333328,273.1414134824427,0,0,0,0
Coasting,2772,1,2772,21.374992767050934,52013.32569876232,5782.016325530523,259.44025796839406,0,300,76.87250047142459,80,21.35347235317346,-0.15530816797877797,-0.043141157771882765,0,15.056264062387086,-15.056264062387086,0,0.6273443359327953,0,1422.6323764954975,0,0,0,0,30,20,0,46.2923728818435,476.93201006283476,2.316666666666661,273.14974681577604,0,0,0,0
Coasting,2773,1,2773,21.331901774287555,52034.65760053661,5803.348227304811,258.00112696974884,0,300,76.71755209921176,80,21.310431138669898,-0.15494837221282348,-0.043041214503562075,0,15.021383861743164,-15.021383861743164,0,0.6258909942392985,0,1419.7648416859956,0,0,0,0,30,20,0,46.2923728818435,476.9403433961681,2.3249999999999944,273.15808014910937,0,0,0,0
Coasting,2774,1,2774,21.288910531418153,52055.946511068025,5824.637137836229,256.56179637488384,0,300,76.56296212068558,80,21.267489477968184,-0.1545899785261692,-0.042941660701713666,0,14.98663958489807,-14.98663958489807,0,0.6244433160374195,0,1416.9039394493784,0,0,0,0,30,20,0,46.2923728818435,476.9486767295014,2.3333333333333277,273.1664134824427,0,0,0,0
Coasting,2775,1,2775,21.24601864761736,52077.19252971564,5845.8831564838465,255.12223153808776,0,300,76.40872916040223,80,21.224646989000586,-0.15423296028335354,-0.0428424889675982,0,14.952028649691773,-14.952028649691773,0,0.6230011937371572,0,1414.0496443311467,0,0,0,0,30,20,0,46.2923728818435,476.95701006283474,2.341666666666661,273.174746815776,0,0,0,0
Coasting,2776,1,2776,21.203225744516818,52098.39575546016,5867.086382228364,253.6823976323953,0,300,76.25485185831903,80,21.181903293977474,-0.1538773020832002,-0.042743695023111164,0,14.917549563065796,-14.917549563065796,0,0.6215645651277415,0,1411.2019311618226,0,0,0,0,30,20,0,46.2923728818435,476.96534339616807,2.3499999999999943,273.18308014910934,0,0,0,0
Coasting,2777,1,2777,21.160531446465953,52119.55628690663,5888.24691367483,252.2422595377577,0,300,76.10132883899215,80,21.139258010831117,-0.15352301932688542,-0.04264528314635706,0,14.883203818078613,-14.883203818078613,0,0.6201334924199422,0,1408.3607744869082,0,0,0,0,30,20,0,46.2923728818435,476.9736767295014,2.3583333333333276,273.19141348244267,0,0,0,0
Coasting,2778,1,2778,21.117935369257975,52140.674222275884,5909.364849044087,250.80178154359152,0,300,75.94815875923034,80,21.096710766452837,-0.1531700797618048,-0.04254724437827911,0,14.84898828801941,-14.84898828801941,0,0.618707845334142,0,1405.5261494487834,0,0,0,0,30,20,0,46.2923728818435,476.9820100628347,2.366666666666661,273.199746815776,0,0,0,0
