Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
At Station,3282,1,3282,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,525.0291619106866,0,0,0,0
At Station,3283,1,3283,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.9677600468157,0,0,0,0
At Station,3284,1,3284,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.9063581829447,0,0,0,0
At Station,3285,1,3285,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.8449563190737,0,0,0,0
At Station,3286,1,3286,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.7835544552028,0,0,0,0
At Station,3287,1,3287,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.7221525913318,0,0,0,0
At Station,3288,1,3288,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.6607507274608,0,0,0,0
At Station,3289,1,3289,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.5993488635899,0,0,0,0
At Station,3290,1,3290,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.5379469997189,0,0,0,0
At Station,3291,1,3291,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.4765451358479,0,0,0,0
At Station,3292,1,3292,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.415143271977,0,0,0,0
At Station,3293,1,3293,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.353741408106,0,0,0,0
At Station,3294,1,3294,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.292339544235,0,0,0,0
At Station,3295,1,3295,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.230937680364,0,0,0,0
At Station,3296,1,3296,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.1695358164931,0,0,0,0
At Station,3297,1,3297,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.1081339526221,0,0,0,0
At Station,3298,1,3298,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,524.0467320887511,0,0,0,0
At Station,3299,1,3299,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.9853302248802,0,0,0,0
At Station,3300,1,3300,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.9239283610092,0,0,0,0
At Station,3301,1,3301,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.8625264971382,0,0,0,0
At Station,3302,1,3302,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.8011246332672,0,0,0,0
At Station,3303,1,3303,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.7397227693963,0,0,0,0
At Station,3304,1,3304,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.6783209055253,0,0,0,0
At Station,3305,1,3305,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.6169190416543,0,0,0,0
At Station,3306,1,3306,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.5555171777834,0,0,0,0
At Station,3307,1,3307,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.4941153139124,0,0,0,0
At Station,3308,1,3308,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.4327134500414,0,0,0,0
At Station,3309,1,3309,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.3713115861705,0,0,0,0
At Station,3310,1,3310,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.3099097222995,0,0,0,0
At Station,3311,1,3311,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.2485078584285,0,0,0,0
At Station,3312,1,3312,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.1871059945576,0,0,0,0
At Station,3313,1,3313,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.1257041306866,0,0,0,0
At Station,3314,1,3314,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.0643022668156,0,0,0,0
At Station,3315,1,3315,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,523.0029004029446,0,0,0,0
At Station,3316,1,3316,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,522.9414985390737,0,0,0,0
At Station,3317,1,3317,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,522.8800966752027,0,0,0,0
At Station,3318,1,3318,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,522.8186948113317,0,0,0,0
At Station,3319,1,3319,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,522.7572929474608,0,0,0,0
At Station,3320,1,3320,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,522.6958910835898,0,0,0,0
At Station,3321,1,3321,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,522.6344892197188,0,0,0,0
At Station,3322,1,3322,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,522.5730873558479,0,0,0,0
At Station,3323,1,3323,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,522.5116854919769,0,0,0,0
At Station,3324,1,3324,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,522.4502836281059,0,0,0,0
At Station,3325,1,3325,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,522.388881764235,0,0,0,0
At Station,3326,1,3326,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,522.327479900364,0,0,0,0
At Station,3327,1,3327,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,522.266078036493,0,0,0,0
At Station,3328,1,3328,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,522.204676172622,0,0,0,0
At Station,3329,1,3329,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,522.1432743087511,0,0,0,0
At Station,3330,1,3330,0,51032.24487626258,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-187.0130321935536,-190.8296246872996,-214.41530863741528,-221.04670993547967,-221.04670993547967,-147.36447329031978,-147.36447329031978,-0.053008229079805444,366.77515008243324,0,522.0818724448801,0,0,0,0
Accelerating,3331,1,3331,0,51032.24487626258,0,0,0,2000,3.6,70,1,3.6,1,362.10306074038084,4.302660599999999,349,15.087627530849202,0.17927752499999997,51.90143870612125,66.62299943381666,0,0,0,0,0,0,0,-0.053008229079805444,366.77515008243324,0,522.0818724448801,0,0,0,0
