Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
At Station,3857,1,3857,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1082.9606917205365,0,0,0,0
At Station,3858,1,3858,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1082.8886539122807,0,0,0,0
At Station,3859,1,3859,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1082.816616104025,0,0,0,0
At Station,3860,1,3860,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1082.744578295769,0,0,0,0
At Station,3861,1,3861,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1082.6725404875133,0,0,0,0
At Station,3862,1,3862,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1082.6005026792575,0,0,0,0
At Station,3863,1,3863,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1082.5284648710017,0,0,0,0
At Station,3864,1,3864,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1082.456427062746,0,0,0,0
At Station,3865,1,3865,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1082.38438925449,0,0,0,0
At Station,3866,1,3866,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1082.3123514462343,0,0,0,0
At Station,3867,1,3867,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1082.2403136379785,0,0,0,0
At Station,3868,1,3868,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1082.1682758297227,0,0,0,0
At Station,3869,1,3869,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1082.096238021467,0,0,0,0
At Station,3870,1,3870,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1082.024200213211,0,0,0,0
At Station,3871,1,3871,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1081.9521624049553,0,0,0,0
At Station,3872,1,3872,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1081.8801245966995,0,0,0,0
At Station,3873,1,3873,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1081.8080867884437,0,0,0,0
At Station,3874,1,3874,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1081.736048980188,0,0,0,0
At Station,3875,1,3875,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1081.664011171932,0,0,0,0
At Station,3876,1,3876,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1081.5919733636763,0,0,0,0
At Station,3877,1,3877,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1081.5199355554205,0,0,0,0
At Station,3878,1,3878,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1081.4478977471647,0,0,0,0
At Station,3879,1,3879,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1081.375859938909,0,0,0,0
At Station,3880,1,3880,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1081.303822130653,0,0,0,0
At Station,3881,1,3881,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1081.2317843223973,0,0,0,0
At Station,3882,1,3882,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1081.1597465141415,0,0,0,0
At Station,3883,1,3883,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1081.0877087058857,0,0,0,0
At Station,3884,1,3884,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1081.01567089763,0,0,0,0
At Station,3885,1,3885,0,44564.223527680144,0,0,11,0,0,105,0,0,0,-349,41.91460000000001,-349,-14.541666666666666,2.1131250058492026,-50.02333333333333,0,-219.40716625138037,-223.88486352181673,-251.55602642900755,-259.3361097206263,-259.3361097206263,-172.89073981375088,-172.89073981375088,-0.062190239867171315,786.171341310556,0,1080.943633089374,0,0,0,0
Accelerating,3886,1,3886,0,44564.223527680144,0,0,11,0,3.6,105,1,3.6,1,399.7150001403809,41.91460000000001,349,16.65479167251587,1.746441666666667,57.29248335345459,66.62299943381666,0,0,0,0,0,0,0,-0.062190239867171315,786.171341310556,0,1080.943633089374,0,0,0,0
Accelerating,3887,1,3887,1.5,44565.723527680144,1.5,0.5,11,0,7.288662490164427,105,2.0246284694901187,3.688662490164427,1.0246284694901187,399.7150001403809,42.11966428832951,357.5953358520514,16.65479167251587,1.7549860120137295,57.29248335345459,134.88682137652927,399.7150001403809,407.8724491228376,458.28365069981754,472.457371855482,472.457371855482,314.97158123698796,314.97158123698796,0.05110766266695024,786.3025794694048,0,1081.0748712482227,0,0,0,0
Accelerating,3888,1,3888,2.536942704235178,44568.26047038438,4.036942704235178,2.0495602197349503,11,0,10.974848320544695,105,3.0485689779290817,3.686185830380267,1.023940508438963,399.7150001403809,42.359762695182766,357.3552374451981,16.65479167251587,1.764990112299282,57.29248335345459,203.10480929052025,809.2743689664619,825.7901724147571,927.8541263087158,956.5506456790885,956.5506456790885,637.7004304527256,637.7004304527256,0.2804938216710494,786.5682879820935,0,1081.3405797609114,0,0,0,0
Accelerating,3889,1,3889,3.560539232148563,44571.82100961653,7.597481936383741,4.646886406595783,11,0,14.658246419219665,105,4.071735116449907,3.6833980986749704,1.023166138520825,399.7150001403809,42.63001779661293,357.08498234376793,16.65479167251587,1.7762507415255389,57.29248335345459,271.2712063578936,1218.5587494408837,1243.4272953478405,1397.109320615551,1440.3188872325268,1440.3188872325268,960.2125914883511,960.2125914883511,0.625890292601005,786.9683765618803,0,1081.7406683406982,0,0,0,0
Accelerating,3890,1,3890,4.583318185710319,44576.40432780224,12.18080012209406,8.289513429265668,11,0,18.338546620561466,105,5.09404072793374,3.6803002013417996,1.0223056114838331,399.7150001403809,42.930341732523125,356.78465840785776,16.65479167251587,1.7887642388551301,57.29248335345459,339.3802725329686,1627.5336026433683,1660.748574125886,1866.0096338493101,1923.7212720095981,1923.7212720095981,1282.4808480063987,1282.4808480063987,1.0872093409693067,787.502743581883,0,1082.275035360701,0,0,0,0
Accelerating,3891,1,3891,5.605193533675657,44582.00952133591,17.78599365576972,12.974625468923856,11,0,22.015439765849045,105,6.115399934958067,3.676893145287581,1.021359207024328,399.7150001403809,43.26063688889039,356.45436325149046,16.65479167251587,1.8025265370370995,57.29248335345459,407.42628640427375,2036.164490281141,2077.7188676338174,2334.5155816110305,2406.7170944443615,2406.7170944443615,1604.4780629629076,1604.4780629629076,1.6643534708675891,788.1712761081176,0,1082.9435678869354,0,0,0,0
Accelerating,3892,1,3892,6.626079538470233,44588.63560087438,24.41207319423995,18.699058182242574,11,0,25.688617810456513,105,7.135727169571253,3.673178044607468,1.0203272346131855,399.7150001403809,43.62079526037919,356.0942048800017,16.65479167251587,1.817533135849133,57.29248335345459,475.4035471782158,2444.4170858602497,2494.3031488369897,2802.587807682011,2889.2657811154754,2889.2657811154754,1926.177187410317,1926.177187410317,2.357215456655642,788.9738499362052,0,1083.746141715023,0,0,0,0
Accelerating,3893,1,3893,7.645890786877846,44596.28149166126,32.057963981117794,25.459301119278685,11,0,29.357773924364555,105,8.154937201212375,3.6691561139080413,1.0192100316411226,399.7150001403809,44.01069909762909,355.7043010427518,16.65479167251587,1.8337791290678789,57.29248335345459,543.3063765391826,2852.257186586893,2910.4665169254013,3270.18709766899,3371.326904813392,3371.326904813392,2247.5512698755947,2247.5512698755947,3.165678378023809,789.9103296319867,0,1084.6826214108046,0,0,0,0
Accelerating,3894,1,3894,8.664542217032938,44604.946033878296,40.72250619815073,33.251500377858775,11,0,33.02260259258411,105,9.172945164606695,3.6648286682195494,1.0180079633943193,399.7150001403809,44.43022091576341,355.28477922461747,16.65479167251587,1.8512592048234753,57.29248335345459,611.1291205080232,3259.6507245274024,3326.174208701431,3737.2743917993603,3852.860197731299,3852.860197731299,2568.5734651541993,2568.5734651541993,4.0896156582186505,790.9805685758009,0,1085.7528603546189,0,0,0,0
Accelerating,3895,1,3895,9.681949146303856,44614.6279830246,50.40445534445459,42.07146149644069,11,0,36.68279972326336,105,10.189666589795376,3.660197130679254,1.0167214251886816,399.7150001403809,44.87922274953095,354.8357773908499,16.65479167251587,1.8699676145637898,57.29248335345459,678.8661514427179,3666.563777758472,3741.3916099576245,4203.810797705196,4333.825564644532,4333.825564644532,2889.2170430963547,2889.2170430963547,5.128891105429101,792.1844090104244,0,1086.9567007892424,0,0,0,0
Accelerating,3896,1,3896,10.698027302389718,44625.326010326986,61.10248264684431,51.91465260559608,11,0,40.148916534684965,105,11.152476815190266,3.4661168114216054,0.9628102253948904,381.3783269865277,45.35755832371095,336.02076866281675,15.890763624438655,1.8898982634879562,54.66422686806897,743.0114565440747,3886.1179965666784,3965.4265271088557,4455.535423717815,4593.335488368882,4593.335488368882,3062.223658912588,3062.223658912588,6.23039847407045,793.4603355349713,0,1088.2326273137894,0,0,0,0
Accelerating,3897,1,3897,11.633881927887712,44636.959892254876,72.73636457473202,62.18886955667823,11,0,43.27044942464736,105,12.019569284624264,3.121532889962395,0.8670924694339986,348.4533494028104,45.83807757034486,302.6152718324655,14.518889558450432,1.909919898764369,49.94498008106948,800.7797576442426,3886.117900390236,3965.426428969629,4455.5353134490215,4593.335374689713,4593.335374689713,3062.223583126475,3062.223583126475,7.331905815450902,794.7362620279406,0,1089.5085538067588,0,0,0,0
Accelerating,3898,1,3898,12.453115519341265,44649.413007774216,85.18948009407329,72.23502289394155,11,0,46.127984481460224,105,12.813329022627839,2.857535056812865,0.7937597380035736,323.3159075881358,46.293759024888615,277.0221485632472,13.47149614950566,1.9289066260370256,46.341946754299464,853.6624122198411,3886.117952076775,3965.426481710995,4455.535372708983,4593.335435782457,4593.335435782457,3062.2236238549717,3062.2236238549717,8.433413171481734,796.0121885378802,0,1090.7844803166984,0,0,0,0
Accelerating,3899,1,3899,13.210208891629627,44662.623216665845,98.39968898570291,82.09070032105846,11,0,48.77441982719469,105,13.548449951998524,2.646435345734466,0.735120929370685,303.28716034751073,46.72995599714173,256.55720435036903,12.636965014479614,1.9470814998809054,43.47115964980987,902.638373481091,3886.118173871143,3965.4267080317786,4455.535627001998,4593.335697940204,4593.335697940204,3062.223798626803,3062.223798626803,9.53492059037945,797.2881151206414,0,1092.0604068994596,0,0,0,0
Accelerating,3900,1,3900,13.916010416683866,44676.539227082525,112.31569940238677,91.7802480509044,11,0,51.24677405627427,105,14.23521501563174,2.4723542290795777,0.686765063633216,286.8311815829942,47.15017437500184,239.68100720799237,11.951299232624757,1.96459059895841,41.11246936022916,948.3927219266918,3886.1179083497977,3965.4264370916303,4455.535322574866,4593.3353840978,4593.3353840978,3062.223589398533,3062.223589398533,10.636427934016014,798.564041616224,0,1093.3363333950424,0,0,0,0
Accelerating,3901,1,3901,14.57859754744835,44691.117824629975,126.89429694983512,101.3206732706337,11,0,53.57219275761861,105,14.881164654894055,2.3254187013443377,0.645949639262316,272.9932881581214,47.55686405557313,225.43642410254827,11.374720339921724,1.981536002315547,39.12903796933073,991.4278243775392,3886.118154755173,3965.4266885256866,4455.535605085041,4593.335675345404,4593.335675345404,3062.2237835636024,3062.2237835636024,11.737935347495371,799.8399681927089,0,1094.6122599715272,0,0,0,0
Accelerating,3902,1,3902,15.204139474525215,44706.3219641045,142.09843642436033,110.72453074303408,11,0,55.771303605468624,105,15.492028779296836,2.1991108478500134,0.6108641244027815,261.1434063722418,47.95182695567109,213.19157941657073,10.880975265510076,1.9979927898196286,37.43055491335466,1032.1254245917646,3886.1180287652405,3965.4265599645314,4455.535460634305,4593.335526427119,4593.335526427119,3062.2236842847456,3062.2236842847456,12.839442725263297,801.1158947278275,0,1095.888186506646,0,0,0,0
Accelerating,3903,1,3903,15.79746084149823,44722.119424945995,157.89589726585857,120.00147784928076,11,0,57.86023050139452,105,16.072286250387364,2.088926895925897,0.5802574710905269,250.84629064686436,48.33643323627045,202.5098574105939,10.451928776952682,2.0140180515112687,35.954634992717224,1070.7839177596968,3886.1179538810825,3965.426483552125,4455.535374777668,4593.3354379151215,4593.3354379151215,3062.2236252767475,3062.2236252767475,13.940950081805553,802.3918212383595,0,1097.164113017178,0,0,0,0
Accelerating,3904,1,3904,16.362414985932627,44738.48183993193,174.25831225179118,129.15919265719535,11,0,59.8518685446933,105,16.625519040192582,1.9916380432987864,0.5532327898052184,241.7900020047849,48.711758362763675,193.07824364202122,10.074583416866037,2.0296565984484864,34.65656695401917,1107.6419456016586,3886.1181247026375,3965.4266578598344,4455.5355706290275,4593.33563982374,4593.33563982374,3062.223759882493,3062.223759882493,15.042457486766619,803.6677478049772,0,1098.4400395837956,0,0,0,0
Accelerating,3905,1,3905,16.902135435095193,44755.38397536702,191.16044768688639,138.20394167790303,11,0,61.75672757622283,105,17.154646548950783,1.9048590315295229,0.5291275087582008,233.7441678628572,49.07866730624512,184.66550055661207,9.73934032761905,2.044944471093547,33.50333072700953,1142.8940073180734,3886.1181133379037,3965.426646263167,4455.535557599064,4593.335626390788,4593.335626390788,3062.2237509271918,3062.2237509271918,16.14396488850639,804.9436743678635,0,1099.715966146682,0,0,0,0
Accelerating,3906,1,3906,17.419210303329887,44772.803185670346,208.57965799021628,147.14094910971457,11,0,63.58351153227103,105,17.66208653674195,1.8267839560482027,0.5074399877911674,226.534423097041,49.437867357923594,177.09655573911743,9.438934295710043,2.059911139913483,32.46993397724254,1176.7011813373801,3886.117959400212,3965.4264891838898,4455.535381105494,4593.335444438653,4593.335444438653,3062.223629625769,3062.223629625769,17.245472246613026,806.2196008802076,0,1100.991892659026,0,0,0,0
Accelerating,3907,1,3907,17.915806530637536,44790.718992200986,226.4954645208538,155.97465041568069,11,0,65.33952801993784,105,18.149868894427176,1.7560164876668165,0.4877823576852268,220.0259895579779,49.789946725833744,170.23604283214416,9.167749564915747,2.074581113576406,31.537058503310167,1209.1987050772684,3886.1180679052873,3965.4265999033546,4455.535505509387,4593.33557269009,4593.33557269009,3062.223715126727,3062.223715126727,18.34697963547507,807.4955274281771,0,1102.2678192069955,0,0,0,0
Accelerating,3908,1,3908,18.393760073269792,44809.11275227425,244.8892245941236,164.70887044244765,11,0,67.01950772029991,105,18.616529922305528,1.6799797003620676,0.4666610278783521,213.00010289483117,50.13540416528626,162.8646987295449,8.875004287284632,2.088975173553594,30.530014748259134,1240.289062473392,3865.923942040685,3944.820349021107,4432.382414630458,4569.466406835523,4569.466406835523,3046.310937890349,3046.310937890349,19.44276306575871,808.7648236522981,0,1103.5371154311165,0,0,0,0
Accelerating,3909,1,3909,18.849860436244708,44827.9626127105,263.7390850303683,173.2875931740486,11,0,68.5872414451269,105,19.05201151253525,1.5677337248269896,0.43548159022971933,202.45541427287162,50.47233928269959,151.98307499017204,8.435642261369651,2.1030141367791497,29.0186093791116,1269.3021522127044,3769.017277743677,3845.93599769763,4321.276401907449,4454.924125677783,4454.924125677783,2969.949417118522,2969.949417118522,20.51107862067472,810.0023025760975,0,1104.774594354916,0,0,0,0
Accelerating,3910,1,3910,19.269752307650112,44847.23236501815,283.0088373380184,181.48957133688788,11,0,70.0572944934289,105,19.460359581508026,1.4700530483019976,0.4083480689727771,193.30591807559162,50.792442004092415,142.5134760714992,8.05441325314965,2.116351750170517,27.707181590834796,1296.507525380678,3682.8665766173676,3758.027118997314,4222.502380895859,4353.095238036968,4353.095238036968,2902.0634920246457,2902.0634920246457,21.55497504261842,811.2114956977744,0,1105.9837874765929,0,0,0,0
Accelerating,3911,1,3911,19.664533615994415,44866.89689863414,302.6733709540128,189.35279752079563,11,0,71.44139595226676,105,19.844832208962988,1.3841014588378615,0.3844726274549615,185.27852719025935,51.097580208477794,134.18094698178157,7.719938632927473,2.1290658420199082,26.556588897270505,1322.1222450219277,3605.586761854659,3679.1701651578155,4133.899061975074,4261.751610283582,4261.751610283582,2841.1677401890547,2841.1677401890547,22.576966755162257,812.3953155895198,0,1107.1676073683384,0,0,0,0
Accelerating,3912,1,3912,20.03706852269047,44886.93396715683,322.71043947670324,196.9086827009474,11,0,72.74915149853604,105,20.208097638482233,1.3077555462692836,0.36326542951924545,178.1689179905449,51.389283088328256,126.77963490221666,7.423704916272705,2.141220128680344,25.537544911978102,1346.3240775271136,3535.732282374851,3607.8900840559704,4053.8090832089556,4179.1846218649025,4179.1846218649025,2786.1230812432686,2786.1230812432686,23.579158445177804,813.5562002067045,0,1108.328491985523,0,0,0,0
Accelerating,3913,1,3913,20.389730353241855,44907.32369751007,343.1001698299451,204.1836050832156,11,0,73.98854240005515,105,20.55237288890421,1.2393909015191122,0.3442752504219756,171.8208839937557,51.66882159648621,120.15206239726949,7.159203499739821,2.152867566520259,24.62766003910498,1369.260727341054,3472.1732000761444,3543.033877628719,3980.936941155864,4104.058702222541,4104.058702222541,2736.0391348150274,2736.0391348150274,24.56333452229689,814.6962165128774,0,1109.468508291696,0,0,0,0
Accelerating,3914,1,3914,20.724510514115195,44928.048208024185,363.8246803440603,211.20001568228238,11,0,75.1662835861292,105,20.879523218369222,1.177741186074047,0.32715032946501305,166.1127318151487,51.937266831859134,114.17546498328956,6.921363825631196,2.164052784660797,23.809491560171313,1391.0564635557744,3414.010805859478,3483.6844957749777,3914.2522424437952,4035.3115901482424,4035.3115901482424,2690.207726765495,2690.207726765495,25.531024660012164,815.8171363990297,0,1110.5894281778483,0,0,0,0
Accelerating,3915,1,3915,21.04309838310173,44949.09130640729,384.86777872716203,217.97724491320972,11,0,76.28808591728117,105,21.191134977022546,1.1218023311519645,0.31161175865332347,160.9480387932478,52.19553502323792,108.75250377000988,6.7061682830519915,2.1748139593015803,23.06921889369885,1411.8169735761055,3360.518312934608,3429.1003193210286,3852.921707102279,3972.084234126061,3972.084234126061,2648.0561560840406,2648.0561560840406,26.48355252649023,816.9204931307313,0,1111.69278490955,0,0,0,0
Accelerating,3916,1,3916,21.346940856349207,44970.438247263635,406.2147195835112,224.53210080719418,11,0,77.3588538800229,105,21.48857052222859,1.070767962741747,0.2974355452060408,156.2494182574942,52.444412980585945,103.80500527690825,6.510392427395591,2.185183874191081,22.395749950240837,1431.6330217359643,3311.1025123758104,3378.6760330365414,3796.265205659035,3913.6754697515826,3913.6754697515826,2609.1169798343885,2609.1169798343885,27.422073646778156,818.0076252056623,0,1112.7799169844811,0,0,0,0
Accelerating,3917,1,3917,21.637288294831606,44992.07553555847,427.8520078783428,230.87933154439565,11,0,78.3828350420626,105,21.77300973390628,1.0239811620396893,0.28443921167769143,151.95387225152263,52.68458737600831,99.26928487551432,6.331411343813443,2.195191140667013,21.780055022718244,1450.5832151745226,3265.2715000025573,3331.909693880161,3743.71875716872,3859.5038733698148,3859.5038733698148,2573.002582246543,2573.002582246543,28.347604117300424,819.0797096149316,0,1113.8520013937505,0,0,0,0
Accelerating,3918,1,3918,21.91522933974512,45013.99076489821,449.7672372180879,237.03197643638867,11,0,79.36373658425887,105,22.045482384516358,0.9809015421962806,0.2724726506100779,148.00961361250276,52.91665854958558,95.09295506291718,6.167067233854282,2.204860772899399,21.21471128445873,1468.7361604218481,3222.6147578967293,3288.382406017071,3694.8116921540122,3809.0842187154767,3809.0842187154767,2539.3894791436514,2539.3894791436514,29.26104367452739,820.1377885645749,0,1114.9100803433937,0,0,0,0
Accelerating,3919,1,3919,22.181718709821393,45036.17248360803,471.9489559279093,243.00164678301044,11,0,80.30481558197518,105,22.30689321721533,0.9410789977162966,0.26141083269897125,144.37354146175787,53.1411608498169,91.23238061194097,6.015564227573244,2.2142150354090373,20.69354094285196,1486.1521341807454,3182.7843650854247,3247.7391480463516,3649.1451101644398,3762.0052682107626,3762.0052682107626,2508.003512140508,2508.003512140508,30.1631934378736,821.1827900279667,0,1115.9550818067855,0,0,0,0
Accelerating,3920,1,3920,22.43759863356481,45058.6100822416,494.3865545614741,248.79874250212353,11,0,81.20895220897538,105,22.558042280270943,0.9041366270002053,0.2511490630556126,141.0095883271333,53.358565320724495,87.65102300640879,5.875399513630554,2.2232735550301874,20.211374326889104,1502.8844380665028,3145.485829416855,3209.679417772301,3606.381368283484,3717.918936374726,3717.918936374726,2478.612624249817,2478.612624249817,31.05477105392146,822.2155452880708,0,1116.9878370668896,0,0,0,0
Accelerating,3921,1,3921,22.683616811798743,45081.29369905339,517.0701713732728,254.43263575924558,11,0,82.07870733111531,105,22.799640925309813,0.8697551221399322,0.24159864503887005,137.88722296287474,53.56929584430909,84.31792711856565,5.745300956786448,2.2320539935128787,19.76383529134538,1518.9804644581382,3110.465805505674,3173.9446994955856,3566.229999433242,3676.5257726115897,3676.5257726115897,2451.0171817410596,2451.0171817410596,31.936422359336902,823.2368024471295,0,1118.0090942259483,0,0,0,0
