Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Coasting,2350,1,2350,18.494526624445587,36814.27910256143,6226.931134855812,171.36339016063198,0,2000,66.51449342924585,70,18.476248174790534,-0.1318798626564032,-0.03663329518233422,0,12.785020018634643,-12.785020018634643,0,0.5327091674431101,0,1230.9430716881245,0,0,0,0,0,0,0,38.67819543815594,264.7591054038614,0,358.5932931210105,0,0,0,0
Coasting,2351,1,2351,18.457931527199346,36832.73703408863,6245.389066383012,170.68587330822487,0,2000,66.38288760621724,70,18.43969100172703,-0.13160582302861135,-0.03655717306350315,0,12.7584533991626,-12.7584533991626,0,0.5316022249651083,0,1228.5075231678127,0,0,0,0,0,0,0,38.67819543815594,264.7591054038614,0,358.5932931210105,0,0,0,0
Coasting,2352,1,2352,18.42141241519526,36851.158446503825,6263.8104787982065,170.011102119586,0,2000,66.2515548681067,70,18.40320968558521,-0.13133273811054882,-0.03648131614181912,0,12.731979333494873,-12.731979333494873,0,0.5304991388956197,0,1226.0770284631517,0,0,0,0,0,0,0,38.67819543815594,264.7591054038614,0,358.5932931210105,0,0,0,0
Coasting,2353,1,2353,18.384969027514284,36869.54341553134,6282.195447825721,169.33906336580833,0,2000,66.12049425042045,70,18.36680395845014,-0.13106061768624921,-0.036405727135069225,0,12.70559877013916,-12.70559877013916,0,0.5293999487557983,0,1223.6515697248442,0,0,0,0,0,0,0,38.67819543815594,264.7591054038614,0,358.5932931210105,0,0,0,0
Coasting,2354,1,2354,18.34860109488259,36887.892016626225,6300.544048920604,168.66974382406957,0,2000,65.98970479844877,70,18.330473555124676,-0.130789451971679,-0.03633040332546639,0,12.67931076058777,-12.67931076058777,0,0.5283046150244904,0,1221.2311292846616,0,0,0,0,0,0,0,38.67819543815594,264.7591054038614,0,358.5932931210105,0,0,0,0
Coasting,2355,1,2355,18.312308353461926,36906.204324979684,6318.856357274066,168.00313037756223,0,2000,65.85918553791386,70,18.29421820497609,-0.13051926053490512,-0.036255350148584754,0,12.653117201856078,-12.653117201856078,0,0.5272132167440032,0,1218.8156891122394,0,0,0,0,0,0,0,38.67819543815594,264.7591054038614,0,358.5932931210105,0,0,0,0
Coasting,2356,1,2356,18.27609052990178,36924.480415509584,6337.132447803968,167.33920986563896,0,2000,65.72893554074146,70,18.258037650205978,-0.130249997172399,-0.036180554770110826,0,12.627013614768678,-12.627013614768678,0,0.5261255672820283,0,1216.405232032275,0,0,0,0,0,0,0,38.67819543815594,264.7591054038614,0,358.5932931210105,0,0,0,0
Coasting,2357,1,2357,18.239947372820904,36942.720362882406,6355.372395176789,166.6779694181692,0,2000,65.59895384805495,70,18.221931624459724,-0.12998169268651297,-0.0361060257462536,0,12.601002985442506,-12.601002985442506,0,0.5250417910601044,0,1213.9997402994252,0,0,0,0,0,0,0,38.67819543815594,264.7591054038614,0,358.5932931210105,0,0,0,0
Coasting,2358,1,2358,18.20387861158658,36960.924241493994,6373.576273788375,166.0193960632424,0,2000,65.46923952199602,70,18.185899867221135,-0.12971432605892813,-0.036031757238591144,0,12.575083276268309,-12.575083276268309,0,0.5239618031778462,0,1211.5991965573187,0,0,0,0,0,0,0,38.67819543815594,264.7591054038614,0,358.5932931210105,0,0,0,0
Coasting,2359,1,2359,18.16788398860182,36979.092125482595,6391.744157776977,165.36347699029645,0,2000,65.33979162470636,70,18.14994211797401,-0.12944789728964454,-0.03595774924712348,0,12.549254487246094,-12.549254487246094,0,0.5228856036352539,0,1209.2035834495862,0,0,0,0,0,0,0,38.67819543815594,264.7591054038614,0,358.5932931210105,0,0,0,0
Coasting,2360,1,2360,18.131963243350427,36997.22408872595,6409.876121020327,164.71019944290308,0,2000,65.21060922394484,70,18.11405811776248,-0.12918240076151938,-0.03588400021153316,0,12.523516073825073,-12.523516073825073,0,0.5218131697427114,0,1206.81288372381,0,0,0,0,0,0,0,38.67819543815594,264.7591054038614,0,358.5932931210105,0,0,0,0
Coasting,2361,1,2361,18.096116117656692,37015.32020484361,6427.972237137984,164.059550746838,0,2000,65.08169138747029,70,18.078247607630658,-0.12891783647455274,-0.035810510131820204,0,12.49786803600525,-12.49786803600525,0,0.5207445015002188,0,1204.4270801275732,0,0,0,0,0,0,0,38.67819543815594,264.7591054038614,0,358.5932931210105,0,0,0,0
Coasting,2362,1,2362,18.060342352564724,37033.380547196175,6446.032579490548,163.41151828140136,0,2000,64.95303719844271,70,18.04251033290078,-0.1286541890275683,-0.035737274729880086,0,12.47230888072815,-12.47230888072815,0,0.5196795366970063,0,1202.046155693478,0,0,0,0,0,0,0,38.67819543815594,264.7591054038614,0,358.5932931210105,0,0,0,0
Coasting,2363,1,2363,18.024641695535813,37051.40518889171,6464.0572211860845,162.76608955641524,0,2000,64.82464573023812,70,18.00684603617728,-0.12839146820459962,-0.0356642967234999,0,12.446839556501464,-12.446839556501464,0,0.5186183148542277,0,1199.670093273061,0,0,0,0,0,0,0,38.67819543815594,264.7591054038614,0,358.5932931210105,0,0,0,0
Accelerating,2364,1,2364,17.989013887815503,37069.39420277953,6482.0462350739,162.12325208529626,0,2000,66.71319684035288,70,18.531443566764715,1.8885511101147678,0.5245975305874355,195.50599823834017,12.421460063325197,183.08453817501498,8.14608325993084,0.5175608359718832,28.02252641416209,1234.6203542563692,3520.446409426933,3592.2922545172787,4036.283432041886,4161.116940249367,4161.116940249367,2774.077960166245,2774.077960166245,39.676054397744075,265.9149712205973,0,359.7491589377464,0,0,0,0
Accelerating,2365,1,2365,18.793742332058407,37088.18794511159,6500.839977405958,171.7072003340922,0,2000,68.49044726340547,70,19.025124239834877,1.7772504230525867,0.49368067307016295,185.0930517749976,12.798496873510743,172.29455490148686,7.7122104906249005,0.5332707030629477,26.530004087749656,1267.5108414588092,3430.041443568623,3500.042289355738,3932.631785792964,4054.259572982437,4054.259572982437,2702.8397153216247,2702.8397153216247,40.648288367009556,267.04115443531464,0,360.87534215246376,0,0,0,0
Accelerating,2366,1,2366,19.271964576369935,37107.45990968796,6520.111941982328,180.97767617057585,0,2000,70.16616141218451,70,19.490600392273496,1.675714148779034,0.4654761524386205,175.61175718093452,13.160579979855957,162.45117720107856,7.317156549205605,0.5483574991606649,25.171018529267283,1298.5222588991824,3341.0354983429893,3409.2198962683565,3830.584153110513,3949.0558279489824,3949.0558279489824,2632.7038852993214,2632.7038852993214,41.595293893750764,268.1381143875227,0,361.9723021046718,0,0,0,0
Accelerating,2367,1,2367,19.723338468492784,37127.183248156456,6539.835280450821,189.94175182564547,0,2000,71.75279742301143,70,19.931332617503195,1.586636010826921,0.4407322252297003,167.32397576585447,13.508429160689087,153.8155466051654,6.97183232357727,0.5628512150287119,23.983103193105805,1327.8851616911256,3261.2447476987204,3327.800762957878,3739.101980851548,3854.7443101562353,3854.7443101562353,2569.829540104157,2569.829540104157,42.5196829945724,269.20887669589945,0,363.04306441304857,0,0,0,0
Braking,2368,1,2368,20.151698730118024,37147.33494688657,6559.98697918094,198.62900995477295,0,2000,69.06073233974904,70,19.18353676104142,-2.6920650832623916,-0.7477958564617754,-260.9807539051596,13.843561059978637,-260.9807539051596,-10.87419807938165,0.5768150441657766,-37.40724139307287,1278.064758769462,-5201.694212850476,-5307.851237602526,-5963.877795059018,-6148.327623772184,-6148.327623772184,-4098.885082514789,-4098.885082514789,41.04527987301614,269.20887669589945,0,364.75093319742973,0,0,0,0
Braking,2369,1,2369,18.80963883281051,37166.14458571938,6578.79661801375,184.00404133111337,0,2000,66.1936906317937,70,18.387136286609383,-2.8670417079553308,-0.7964004744320363,-277.94376557678066,13.278257578461915,-277.94376557678066,-11.580990232365862,0.5532607324359131,-39.83860639933856,1225.006170412285,-5331.944444444444,-5440.759637188208,-6113.213075492368,-6302.281521126153,-6302.281521126153,-4201.521014084103,-4201.521014084103,39.533957751574974,269.20887669589945,0,366.5015669532981,0,0,0,0
Braking,2370,1,2370,17.988936049393345,37184.133521768774,6596.7855540631435,169.04339041117336,0,2000,63.202468989516845,70,17.556241385976925,-2.991221642276855,-0.8308949006324597,-289.98232032072843,12.693987487920534,-289.98232032072843,-12.08259668003035,0.5289161453300223,-41.564132579304406,1169.6494599178877,-5331.944444444445,-5440.759637188209,-6113.21307549237,-6302.281521126155,-6302.281521126155,-4201.521014084104,-4201.521014084104,38.022635630133806,269.20887669589945,0,368.25220070916646,0,0,0,0
Braking,2371,1,2371,17.14079393566067,37201.27431570443,6613.926347998804,154.11080580134404,0,2000,60.06967998355505,70,16.6860222176542,-3.1327890059618007,-0.8702191683227224,-303.7064897446301,12.103953703114012,-303.7064897446301,-12.654437072692922,0.5043314042964172,-43.531263530063654,1111.6728487594266,-5331.944444444444,-5440.759637188208,-6113.213075492368,-6302.281521126153,-6302.281521126153,-4201.521014084103,-4201.521014084103,36.51131350869264,269.20887669589945,0,370.0028344650348,0,0,0,0
Braking,2372,1,2372,16.25091263349282,37217.52522833792,6630.177260632297,139.21166872402446,0,2000,56.77350793712155,70,15.770418871422674,-3.2961720464334983,-0.9156033462315273,-319.545567834803,11.507390943812867,-319.545567834803,-13.314398659783459,0.4794746226588695,-45.8015313896551,1050.672607541843,-5331.944444444444,-5440.759637188208,-6113.213075492368,-6302.281521126153,-6302.281521126153,-4201.521014084103,-4201.521014084103,34.99999138725147,269.20887669589945,0,371.7534682209032,0,0,0,0
Braking,2373,1,2373,15.312617198306889,37232.83784553623,6645.489877830603,124.35305569006186,0,2000,53.285965821187986,70,14.80165717255224,-3.4875421159335662,-0.9687616988704351,-338.09783290578184,10.903348503756714,-338.09783290578184,-14.087409704407577,0.45430618765652975,-48.46068938316207,986.1307974264947,-5331.944444444444,-5440.759637188208,-6113.213075492368,-6302.281521126153,-6302.281521126153,-4201.521014084103,-4201.521014084103,33.4886692658103,269.20887669589945,0,373.50410197677155,0,0,0,0
Braking,2374,1,2374,14.317276323117001,37247.15512185935,6659.80715415372,109.54452752688327,0,2000,49.685965821187985,70,13.80165717255224,-3.6,-1,-349,10.290621845350342,-349,-14.541666666666666,0.42877591022293093,-50.02333333333333,919.507797992678,-5165.778353220724,-5271.202401245637,-5922.699327242289,-6105.875595095144,-6105.875595095144,-4070.5837300634294,-4070.5837300634294,32.024446376575405,269.20887669589945,0,375.20017853096465,0,0,0,0
Braking,2375,1,2375,13.301657172552218,37260.456779031905,6673.108811326272,95.24287035433105,0,2000,46.08596582118798,70,12.80165717255224,-3.6,-1,-349,9.686593089973755,-349,-14.541666666666666,0.4036080454155731,-50.02333333333333,852.8847985588613,-4816.778353220724,-4915.079952266045,-5522.5617441191525,-5693.36262280325,-5693.36262280325,-3795.5750818688334,-3795.5750818688334,30.659146389834838,269.20887669589945,0,376.78166814841,0,0,0,0
Braking,2376,1,2376,12.301657172552217,37272.75843620446,6685.410468498824,81.9412131817788,0,2000,42.48596582118798,70,11.80165717255224,-3.6,-1,-349,9.111470521739808,-349,-14.541666666666666,0.379644605072492,-50.02333333333333,786.2617991250447,-4467.778353220723,-4558.957503286452,-5122.424160996014,-5280.849650511354,-5280.849650511354,-3520.566433674236,-3520.566433674236,29.3927693055886,269.20887669589945,0,378.2485708291076,0,0,0,0
Braking,2377,1,2377,11.301657172552217,37284.06009337701,6696.712125671376,69.6395560092266,0,2000,38.88596582118798,70,10.80165717255224,-3.6,-1,-349,8.565255769844667,-349,-14.541666666666666,0.3568856570768611,-50.02333333333333,719.6387996912281,-4118.778353220723,-4202.83505430686,-4722.2865778728765,-4868.336678219461,-4868.336678219461,-3245.5577854796406,-3245.5577854796406,28.225315123836694,269.20887669589945,0,379.6008865730575,0,0,0,0
Braking,2378,1,2378,10.301657172552217,37294.361750549564,6707.013782843928,58.33789883667437,0,2000,35.28596582118798,70,9.80165717255224,-3.6,-1,-349,8.047947951621401,-349,-14.541666666666666,0.3353311646508917,-50.02333333333333,653.0158002574113,-3769.7783532207236,-3846.712605327269,-4322.14899474974,-4455.823705927567,-4455.823705927567,-2970.5491372850447,-2970.5491372850447,27.15678384457912,269.20887669589945,0,380.83861538025957,0,0,0,0
Braking,2379,1,2379,9.301657172552217,37303.66340772212,6716.31544001648,48.03624166412216,0,2000,31.685965821187978,70,8.80165717255224,-3.6,-1,-349,7.559546728953858,-349,-14.541666666666666,0.31498111370641074,-50.02333333333333,586.3928008235946,-3420.7783532207236,-3490.5901563476773,-3922.0114116266036,-4043.310733635674,-4043.310733635674,-2695.5404890904492,-2695.5404890904492,26.187175467815877,269.20887669589945,0,381.9617572507139,0,0,0,0
Braking,2380,1,2380,8.301657172552217,37311.96506489467,6724.617097189032,38.73458449156994,0,2000,28.085965821187976,70,7.80165717255224,-3.6,-1,-349,7.100052914212036,-349,-14.541666666666666,0.29583553809216817,-50.02333333333333,519.769801389778,-3071.7783532207236,-3134.4677073680855,-3521.873828503467,-3630.7977613437806,-3630.7977613437806,-2420.5318408958537,-2420.5318408958537,25.316489993546963,269.20887669589945,0,382.9703121844205,0,0,0,0
Braking,2381,1,2381,7.301657172552216,37319.26672206722,6731.918754361584,30.432927319017715,0,2000,24.485965821187975,70,6.80165717255224,-3.6,-1,-349,6.669465864084016,-349,-14.541666666666666,0.27789441100350065,-50.02333333333333,453.14680195596134,-2722.778353220723,-2778.345258388493,-3121.7362453803294,-3218.284789051886,-3218.284789051886,-2145.5231927012574,-2145.5231927012574,24.544727421772382,269.20887669589945,0,383.86428018137934,0,0,0,0
Braking,2382,1,2382,6.301657172552215,37325.568379239776,6738.2204115341365,23.131270146465493,0,2000,20.885965821187973,70,5.80165717255224,-3.6,-1,-349,6.267785883765564,-349,-14.541666666666666,0.2611577451568985,-50.02333333333333,386.5238025221445,-2373.778353220723,-2422.2228094089014,-2721.5986622571927,-2805.7718167599924,-2805.7718167599924,-1870.5145445066617,-1870.5145445066617,23.871887752492132,269.20887669589945,0,384.64366124159045,0,0,0,0
Braking,2383,1,2383,5.301657172552215,37330.87003641233,6743.5220687066885,16.829612973913278,0,2000,17.285965821187972,70,4.80165717255224,-3.6,-1,-349,5.8950129392222586,-349,-14.541666666666666,0.24562553913426077,-50.02333333333333,319.90080308832785,-2024.778353220723,-2066.100360429309,-2321.461079134055,-2393.2588444680982,-2393.2588444680982,-1595.5058963120655,-1595.5058963120655,23.29797098570621,269.20887669589945,0,385.3084553650538,0,0,0,0
Braking,2384,1,2384,4.301657172552214,37335.17169358488,6747.823725879241,11.527955801361061,0,2000,13.685965821187972,70,3.8016571725522397,-3.6,-1,-349,5.551147030454101,-349,-14.541666666666666,0.23129779293558753,-50.02333333333333,253.27780365451122,-1675.7783532207227,-1709.977911449717,-1921.323496010918,-1980.745872176204,-1980.745872176204,-1320.4972481174696,-1320.4972481174696,22.822977121414624,269.20887669589945,0,385.85866255176944,0,0,0,0
Braking,2385,1,2385,3.3016571725522144,37338.473350757435,6751.125383051793,7.226298628808848,0,2000,10.085965821187973,70,2.8016571725522397,-3.6,-1,-349,5.236188190938492,-349,-14.541666666666666,0.2181745079557705,-50.02333333333333,186.65480422069456,-1326.778353220723,-1353.8554624701255,-1521.1859128877816,-1568.2328998843109,-1568.2328998843109,-1045.488599922874,-1045.488599922874,22.446906159617367,269.20887669589945,0,386.2942828017373,0,0,0,0
Braking,2386,1,2386,2.3016571725522144,37340.77500792999,6753.427040224345,3.924641456256634,0,2000,6.485965821187973,70,1.8016571725522397,-3.6,-1,-349,4.950136387198029,-349,-14.541666666666666,0.20625568279991788,-50.02333333333333,120.03180478687793,-977.7783532207228,-997.7330134905335,-1121.0483297646444,-1155.719927592417,-1155.719927592417,-770.479951728278,-770.479951728278,22.16975810031444,269.20887669589945,0,386.61531611495747,0,0,0,0
Braking,2387,1,2387,1.3016571725522146,37342.07666510254,6754.728697396897,1.6229842837044202,0,2000,2.885965821187973,70,0.8016571725522397,-3.6,-1,-349,4.692991521940766,-349,-14.541666666666666,0.1955413134141986,-50.02333333333333,53.40880535306127,-628.7783532207229,-641.6105645109418,-720.9107466415077,-743.2069553005234,-743.2069553005234,-495.4713035336823,-495.4713035336823,21.991532943505845,269.20887669589945,0,386.8217624914298,0,0,0,0
Braking,2388,1,2388,0.3016571725522147,37342.37832227509,0,0.32132711115220564,0,2000,-0.7140341788120272,70,-0.19834282744776033,-3.6,-1,-349,4.4647537113245,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-279.7783532207229,-285.48811553134993,-320.7731635183707,-330.69398300862963,-330.69398300862963,-220.46265533908644,-220.46265533908644,21.91223068919158,269.20887669589945,0,386.9136219311544,0,0,0,0
At Station,2389,1,2389,0.6983428274477853,37343.07666510254,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-279.7783532207229,-285.48811553134993,-320.7731635183707,-330.69398300862963,-330.69398300862963,-220.46265533908644,-220.46265533908644,-0.07930225431426387,269.20887669589945,0,386.8217624914298,0,0,0,0
At Station,2390,1,2390,0,37343.07666510254,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-279.7783532207229,-285.48811553134993,-320.7731635183707,-330.69398300862963,-330.69398300862963,-220.46265533908644,-220.46265533908644,-0.07930225431426387,269.20887669589945,0,386.7299030517052,0,0,0,0
At Station,2391,1,2391,0,37343.07666510254,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-279.7783532207229,-285.48811553134993,-320.7731635183707,-330.69398300862963,-330.69398300862963,-220.46265533908644,-220.46265533908644,-0.07930225431426387,269.20887669589945,0,386.6380436119806,0,0,0,0
At Station,2392,1,2392,0,37343.07666510254,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-279.7783532207229,-285.48811553134993,-320.7731635183707,-330.69398300862963,-330.69398300862963,-220.46265533908644,-220.46265533908644,-0.07930225431426387,269.20887669589945,0,386.546184172256,0,0,0,0
At Station,2393,1,2393,0,37343.07666510254,0,0,0,2000,0,70,0,0,0,-349,4.302660599999999,-349,-14.541666666666666,0.5459608641825359,-50.02333333333333,0,-279.7783532207229,-285.48811553134993,-320.7731635183707,-330.69398300862963,-330.69398300862963,-220.46265533908644,-220.46265533908644,-0.07930225431426387,269.20887669589945,0,386.4543247325314,0,0,0,0
