Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
At Station,2042,1,2042,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,538.2058653127964,0,0,0,0
At Station,2043,1,2043,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,538.1575571267628,0,0,0,0
At Station,2044,1,2044,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,538.1092489407291,0,0,0,0
At Station,2045,1,2045,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,538.0609407546955,0,0,0,0
At Station,2046,1,2046,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,538.0126325686618,0,0,0,0
At Station,2047,1,2047,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.9643243826282,0,0,0,0
At Station,2048,1,2048,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.9160161965946,0,0,0,0
At Station,2049,1,2049,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.8677080105609,0,0,0,0
At Station,2050,1,2050,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.8193998245273,0,0,0,0
At Station,2051,1,2051,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.7710916384937,0,0,0,0
At Station,2052,1,2052,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.72278345246,0,0,0,0
At Station,2053,1,2053,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.6744752664264,0,0,0,0
At Station,2054,1,2054,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.6261670803927,0,0,0,0
At Station,2055,1,2055,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.5778588943591,0,0,0,0
At Station,2056,1,2056,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.5295507083255,0,0,0,0
At Station,2057,1,2057,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.4812425222918,0,0,0,0
At Station,2058,1,2058,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.4329343362582,0,0,0,0
At Station,2059,1,2059,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.3846261502246,0,0,0,0
At Station,2060,1,2060,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.3363179641909,0,0,0,0
At Station,2061,1,2061,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.2880097781573,0,0,0,0
At Station,2062,1,2062,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.2397015921237,0,0,0,0
At Station,2063,1,2063,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.19139340609,0,0,0,0
At Station,2064,1,2064,0,21290.059691966708,0,0,3,667,0,115,0,0,0,-349,14.583766416791605,-349,-14.541666666666666,0.9743402732155193,-50.02333333333333,0,-147.13332430603518,-150.13604521023998,-168.69218562948313,-173.90946972111664,-173.90946972111664,-115.93964648074443,-115.93964648074443,-0.04170445700284444,396.72522098757037,0,537.1430852200564,0,0,0,0
Accelerating,2065,1,2065,0,21290.059691966708,0,0,3,667,3.6,115,1,3.6,1,372.3841665571725,14.583766416791605,349,15.516006939882187,0.6076569340329835,53.375063873194726,66.62299943381666,0,0,0,0,0,0,0,-0.04170445700284444,396.72522098757037,0,537.1430852200564,0,0,0,0
Accelerating,2066,1,2066,1.5,21291.559691966708,1.5,0.5,3,667,7.288662490164427,115,2.0246284694901187,3.688662490164427,1.0246284694901187,372.3841665571725,14.78883070512111,357.5953358520514,15.516006939882187,0.6162012793800463,53.375063873194726,134.88682137652927,372.3841665571725,379.9838434256862,426.94813868054626,440.15272028922294,440.15272028922294,293.43514685948196,293.43514685948196,0.06384661061540173,396.84748563209513,0,537.2653498645811,0,0,0,0
Accelerating,2067,1,2067,2.536942704235178,21294.096634670943,4.036942704235178,2.0495602197349503,3,667,10.974848320544695,115,3.0485689779290817,3.686185830380267,1.023940508438963,372.3841665571725,15.028929111974367,357.3552374451981,15.516006939882187,0.6262053796655986,53.375063873194726,203.10480929052025,753.9395851990015,769.3261073459199,864.4113565684494,891.1457284210819,891.1457284210819,594.0971522807213,594.0971522807213,0.2775483071003795,397.0950261122121,0,537.5128903446981,0,0,0,0
Accelerating,2068,1,2068,3.560539232148563,21297.65717390309,7.597481936383741,4.646886406595783,3,667,14.658246419219665,115,4.071735116449907,3.6833980986749704,1.023166138520825,372.3841665571725,15.299184213404533,357.08498234376793,15.516006939882187,0.6374660088918556,53.375063873194726,271.2712063578936,1135.2388180381722,1158.4069571818084,1301.5808507660768,1341.8359286248215,1341.8359286248215,894.557285749881,894.557285749881,0.5993280174286596,397.4677583146079,0,537.8856225470939,0,0,0,0
Accelerating,2069,1,2069,4.583318185710319,21302.2404920888,12.18080012209406,8.289513429265668,3,667,18.338546620561466,115,5.09404072793374,3.6803002013417996,1.0223056114838331,372.3841665571725,15.59950814931472,356.78465840785776,15.516006939882187,0.6499795062214467,53.375063873194726,339.3802725329686,1516.2496877807703,1547.1935589599698,1738.4197291685055,1792.185287802583,1792.185287802583,1194.7901918683885,1194.7901918683885,1.0291040060286512,397.96558756121976,0,538.3834517937057,0,0,0,0
Accelerating,2070,1,2070,5.605193533675657,21307.845685622477,17.78599365576972,12.974625468923856,3,667,22.015439765849045,115,6.115399934958067,3.676893145287581,1.021359207024328,372.3841665571725,15.929803305681984,356.4543632514905,15.516006939882187,0.663741804403416,53.375063873194726,407.42628640427375,1896.9401108798982,1935.653174367243,2174.891207154206,2242.1558836641298,2242.1558836641298,1494.77058910942,1494.77058910942,1.5667854433528854,398.58840864001536,0,539.0062728725013,0,0,0,0
Accelerating,2071,1,2071,6.626079538470233,21314.471765160946,24.41207319423995,18.699058182242574,3,667,25.688617810456513,115,7.135727169571253,3.673178044607468,1.0203272346131855,372.3841665571725,16.289961677170783,356.0942048800017,15.516006939882187,0.6787484032154493,53.375063873194726,475.4035471782158,2277.278107943147,2323.753171370558,2610.9586195174807,2691.7099170283304,2691.7099170283304,1794.473278018887,1794.473278018887,2.2122724354002625,399.3361058391899,0,539.7539700716759,0,0,0,0
Accelerating,2072,1,2072,7.645890786877846,21322.117655947823,32.057963981117794,25.459301119278685,3,667,29.357773924364555,115,8.154937201212375,3.6691561139080413,1.0192100316411226,372.3841665571725,16.679865514420694,355.7043010427518,15.516006939882187,0.6949943964341956,53.375063873194726,543.3063765391826,2657.2318148201625,2711.461035530778,3046.5854331806495,3140.8097249285047,3140.8097249285047,2093.8731499523365,2093.8731499523365,2.965456056381034,400.20855298500334,0,540.6264172174893,0,0,0,0
Accelerating,2073,1,2073,8.664542217032938,21330.782198164856,40.72250619815073,33.251500377858775,3,667,33.02260259258411,115,9.172945164606695,3.6648286682195494,1.0180079633943193,372.3841665571725,17.099387332555,355.28477922461747,15.516006939882187,0.7124744721897917,53.375063873194726,611.1291205080232,3036.769492999552,3098.7443806117876,3481.735259114368,3589.4177929014104,3589.4177929014104,2392.9451952676072,2392.9451952676072,3.8262183843287527,401.2056134830315,0,541.6234777155175,0,0,0,0
Accelerating,2074,1,2074,9.681949146303856,21340.46414731116,50.40445534445459,42.07146149644069,3,667,36.682799723263365,115,10.189666589795376,3.6601971306792547,1.0167214251886818,372.3841665571725,17.548389166322547,354.83577739084996,15.516006939882187,0.7311828819301062,53.375063873194726,678.866151442718,3415.85953999671,3485.570959180316,3916.371864247546,4037.4967672655116,4037.4967672655116,2691.664511510341,2691.664511510341,4.7944325396566185,402.3271403628275,0,542.7450045953135,0,0,0,0
Accelerating,2075,1,2075,10.69802730238972,21351.16217461355,61.10248264684431,51.9146526055961,3,667,40.1618495576597,115,11.156069321572135,3.479049834396334,0.9664027317767595,355.3012781305916,18.02672474050254,337.27455339008907,14.804219922107983,0.7511135308542726,50.92651653205146,743.2508000947199,3620.401563078885,3694.2873092641685,4150.884617150751,4279.262491907991,4279.262491907991,2852.841661271994,2852.841661271994,5.820623458896666,403.5158243883575,0,543.9336886208436,0,0,0,0
Accelerating,2076,1,2076,11.639270687460519,21362.80144530101,72.74175333430483,62.228941353861515,3,667,43.31844052444046,115,12.032900145677901,3.1565909667807595,0.8768308241057665,324.5230445665218,18.50908695360923,306.0139576129125,13.521793523605075,0.7712119564003846,46.51496972120145,801.6678995926715,3620.4015816317615,3694.287328195675,4150.884638422107,4279.262513837224,4279.262513837224,2852.8416758914827,2852.8416758914827,6.846814383395465,404.70450841997894,0,545.1223726524651,0,0,0,0
Accelerating,2077,1,2077,12.471315557730788,21375.27276085874,85.21306889203562,72.39534295792767,3,667,46.22634453155257,115,12.840651258764598,2.9079040071121067,0.8077511130866963,300.8752389250444,18.970100457787392,281.905138467257,12.536468288543517,0.790420852407808,43.12545091258969,855.4827015425112,3620.4017062920416,3694.2874554000423,4150.884781348362,4279.262661183878,4279.262661183878,2852.8417741225853,2852.8417741225853,7.87300534322881,405.89319249253003,0,546.3110567250161,0,0,0,0
Accelerating,2078,1,2078,13.24452681530795,21388.51728767405,98.45759570734357,82.44116237460648,3,667,48.93443140490709,115,13.592897612474186,2.7080868733545147,0.7522463537095874,281.9484389680407,19.414461523394692,262.533977444646,11.747851623668362,0.8089358968081122,40.41260958541917,905.5996099397959,3620.4015777416867,3694.287324226211,4150.884633962035,4279.262509239212,4279.262509239212,2852.8416728261413,2852.8416728261413,8.89919626662498,407.08187652287427,0,547.4997407553603,0,0,0,0
Accelerating,2079,1,2079,13.969020789328985,21402.48630846338,112.42661649667255,92.38343275160328,3,667,51.47712314533676,115,14.29920087370465,2.542691740429675,0.7063032612304653,266.3450873932223,19.845249223789896,246.4998381694324,11.097711974717596,0.826885384324579,38.17612919302852,952.655651712856,3620.401502521561,3694.2872474709807,4150.884547720203,4279.262420330107,4279.262420330107,2852.8416135534044,2852.8416135534044,9.925387168700253,408.2705605285215,0,548.6884247610076,0,0,0,0
Accelerating,2080,1,2080,14.65235250431989,21417.1386609677,127.07896900099244,102.233572813278,3,667,53.87978243870521,115,14.966606232973666,2.402659293368454,0.6674053592690149,253.18908680164148,20.26461641675529,232.9244703848862,10.549545283401729,0.8443590173648037,36.290435774901944,997.1201985855616,3620.401611206516,3694.287358373996,4150.884672330332,4279.262548794157,4279.262548794157,2852.841699196105,2852.841699196105,10.951578101581918,409.45924456985324,0,549.8771088023393,0,0,0,0
Accelerating,2081,1,2081,15.300308912608177,21432.438969880306,142.37927791360062,111.99965106644315,3,667,56.161754259323956,115,15.60048729425665,2.2819718206187423,0.6338810612829839,241.89862971450967,20.674139326748268,221.2244903877614,10.079109571437902,0.8614224719478445,34.672136925746386,1039.351256172525,3620.40153923297,3694.2872849316022,4150.884589810789,4279.2624637224635,4279.2624637224635,2852.8416424816423,2852.8416424816423,11.977769014062918,410.6479285875539,0,551.06579282004,0,0,0,0
Accelerating,2082,1,2082,15.917427824898146,21448.356397705204,158.29670573849876,121.74040587818847,3,667,58.33820453461721,115,16.205056815171442,2.1764502752932553,0.6045695209147931,232.06977631729248,21.075013518029703,210.9947627992628,9.66957401322052,0.8781255632512376,33.26333460547859,1079.6294910221343,3620.401596818905,3694.2873436927603,4150.884655834562,4279.262531788208,4279.262531788208,2852.8416878588055,2852.8416878588055,13.003959942866462,411.8366126241617,0,552.2544768566478,0,0,0,0
Accelerating,2083,1,2083,16.507341575628843,21464.863739280834,174.80404731412762,131.7492524174293,3,667,60.421291157539535,115,16.783691988205423,2.083086622922326,0.5786351730339794,223.41184786570597,21.468172476847148,201.94367538885882,9.308826994404415,0.8945071865352978,32.02236486075119,1118.1799018275633,3620.401687846205,3694.28743657776,4150.88476019973,4279.262639381165,4279.262639381165,2852.8417595874434,2852.8417595874434,14.030150897471396,413.0252966906565,0,553.4431609231425,0,0,0,0
Accelerating,2084,1,2084,17.073009574722416,21481.936748855558,191.87705688885003,142.05455798630098,3,667,62.42094288898898,115,17.339150802496935,1.9996517314494464,0.5554588142915129,215.70948812924792,21.854361941509925,193.855126187738,8.987895338718664,0.9105984142295802,30.9183599651922,1155.1862340976152,3620.401607694752,3694.2873547905633,4150.884668304004,4279.262544643303,4279.262544643303,2852.8416964288685,2852.8416964288685,15.056341829357663,414.2139807308352,0,554.6318449633212,0,0,0,0
